galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
2000112000041,2000112000046,2000112000040,2000112000041,22000100000332,22000100000332,2000112000000,2000112000042,-1,0,22,4.5195556,9.725421,4579,3.1993976,44.61657,4.5583286,66955,0,4,0,-164.1067,25.103,101.84677,118,9.725421,0.021381518,139.86366,141.29951,0.63113606,0.16485666,0.0,0.08486415,0.72716284,0.0,0.005008913,0.0010104586,0.0,3.835096E-4,0.0022737833,7.4312325,0.0,42.73102,0.0021114578,0.008939284,-21.383362,-21.410746,-21.602934,-21.82334,-22.745352,99.0,99.0,99.0,99.0,99.0,-20.103773,-20.359457,-20.740053,-21.174885,-22.515715,0.22604215,756
2000112000042,2000112000046,2000112000041,2000112000042,21000100000297,21000100000297,2000112000000,2000112000043,-1,0,21,4.888449,8.262304,4579,3.2864647,44.628937,4.4934187,66955,0,4,0,-166.92986,17.678722,101.14148,100,8.262304,0.01900149,136.74982,147.24289,0.3894129,0.1257786,0.0,0.16758679,0.68654746,0.0,0.0034904366,6.613129E-4,0.0,6.8748E-4,0.0017806963,9.456669,0.0,43.387714,0.0015460959,0.014565053,-21.280455,-21.317472,-21.517967,-21.748621,-22.66464,99.0,99.0,99.0,99.0,99.0,-19.780872,-20.046194,-20.450022,-20.930468,-22.378187,0.15279981,139
2000112000043,2000112000046,2000112000042,2000112000043,20000100000295,20000100000295,2000112000000,2000112000044,-1,0,20,5.2888336,6.7131224,4579,3.3807085,44.635784,4.4450555,66955,0,4,0,-167.81883,10.739485,103.15518,79,6.7131224,0.016616346,131.8149,139.63571,0.35816008,0.0798615,0.0,0.12508379,0.5517993,0.0,0.0025535584,3.0657623E-4,0.0,3.690214E-4,9.7408035E-4,11.304597,0.0,43.262318,0.0012850324,0.013019328,-21.117334,-21.140417,-21.333107,-21.543816,-22.410006,99.0,99.0,99.0,99.0,99.0,-19.671808,-19.90117,-20.281527,-20.725039,-22.1013,0.093295395,137
2000112000044,2000112000046,2000112000043,2000112000044,19000100000332,19000100000332,2000112000000,2000112000045,-1,0,19,5.7238646,4.733612,4579,3.4585445,44.62829,4.3765025,66955,0,4,0,-151.85721,-1.1581109,92.6555,56,4.733612,0.013842783,121.27034,141.67769,0.47340718,0.029275313,0.0,0.0077897594,0.2756271,0.0,0.0012847637,5.522925E-5,0.0,1.14062605E-5,1.8940713E-4,5.9288335,0.0,41.255146,0.0015308802,0.002585369,-20.414036,-20.359795,-20.487627,-20.612738,-21.24266,99.0,99.0,99.0,99.0,99.0,-19.76498,-19.831991,-20.062792,-20.294405,-21.138456,0.053316478,443
2000112000045,2000112000046,2000112000044,2000112000045,18000100000217,18000100000217,2000112000000,2000112000046,-1,0,18,6.1968336,3.6147583,4579,3.534126,44.602734,4.3425655,66955,0,4,0,-141.75806,10.5729065,86.08966,59,3.6147583,0.011828355,114.642975,112.39403,0.16026415,0.0048815506,0.0,0.3788281,0.058204614,0.0,2.2718233E-4,4.201335E-6,0.0,2.363431E-5,1.9057584E-6,1.2384224,0.0,43.82002,0.002016853,0.010585722,-18.414381,-18.319597,-18.407099,-18.482166,-18.916477,99.0,99.0,99.0,99.0,99.0,-18.3297,-18.253782,-18.356064,-18.445229,-18.905296,0.040799942,453
2000112000046,2000112000046,2000112000045,2000112000046,17000100000290,17000100000290,2000112000000,-1,-1,0,17,6.7115865,0.774591,4579,3.6445713,44.59343,4.263333,66955,0,4,0,-156.26665,29.696074,100.34796,36,0.774591,0.0066090077,70.99668,79.528984,0.09656335,2.0527645E-4,0.0,0.019205527,0.008407983,0.0,1.0720465E-5,1.0021451E-8,0.0,5.7716008E-8,1.5820849E-8,0.059367962,0.0,42.064827,0.0042237006,0.006141494,-15.138645,-14.851522,-14.762893,-14.591895,-14.262215,99.0,99.0,99.0,99.0,99.0,-15.13854,-14.851436,-14.76282,-14.591839,-14.262193,0.013441022,186
2000112000047,2000112000066,2000112000017,2000112000018,45000100000488,45000100000488,2000112000000,2000112000048,-1,2,45,0.6871088,75.99599,4583,0.09393559,44.685966,6.483346,66978,0,5,0,-176.8234,-48.691067,96.2191,21,0.86065674,0.012839831,53.69147,60.56412,0.04915563,0.0034414476,0.0,0.0,0.0,0.0,1.4679553E-4,4.767128E-6,0.0,0.0,0.0,3.466392E-4,0.0,0.0,0.0048104543,0.012839831,-13.659003,-14.276071,-14.835707,-15.272881,-16.3924,99.0,99.0,99.0,99.0,99.0,-13.649604,-14.268373,-14.829494,-15.268365,-16.391079,4.602967,945
2000112000048,2000112000066,2000112000047,2000112000019,44000100000484,44000100000484,2000112000000,2000112000049,-1,2,44,0.75503564,74.532875,4583,0.13548411,44.7231,6.3897314,66978,0,5,0,-140.65117,-58.76085,278.43005,21,0.86065674,0.012839831,53.69147,60.56412,0.049193922,0.0034360858,0.0,0.0,0.0,0.0,1.4662754E-4,4.751131E-6,0.0,0.0,0.0,5.065843E-4,0.0,0.0,0.0048104543,0.012839831,-13.76259,-14.364911,-14.915405,-15.347419,-16.465288,99.0,99.0,99.0,99.0,99.0,-13.752951,-14.35709,-14.909117,-15.342854,-16.46395,4.2380996,588
2000112000049,2000112000066,2000112000048,2000112000020,43000100000461,43000100000461,2000112000000,2000112000050,-1,2,43,0.8276991,71.00418,4583,0.25204977,44.74343,6.2609205,66978,0,5,0,-319.88467,-26.72421,230.77167,21,0.86065674,0.012839831,53.69147,60.56412,0.049249243,0.0034283372,0.0,0.0,0.0,0.0,1.4638441E-4,4.728069E-6,0.0,0.0,0.0,7.365735E-4,0.0,0.0,0.0048104543,0.012839831,-13.877678,-14.463073,-15.00315,-15.42933,-16.543621,99.0,99.0,99.0,99.0,99.0,-13.868286,-14.455372,-14.996932,-15.42481,-16.5423,3.8796437,322
2000112000050,2000112000066,2000112000049,2000112000021,42000100000451,42000100000451,2000112000000,2000112000051,-1,2,42,0.9054624,72.725494,4583,0.45564234,44.741108,6.184567,66978,0,5,0,-495.7508,61.458458,42.08897,21,0.86065674,0.012839831,53.69147,60.56412,0.049328517,0.0034172346,0.0,0.0,0.0,0.0,1.4603525E-4,4.6951377E-6,0.0,0.0,0.0,0.0010644036,0.0,0.0,0.0048104543,0.012839831,-14.003573,-14.569038,-15.097144,-15.516579,-16.624563,99.0,99.0,99.0,99.0,99.0,-13.99388,-14.561178,-15.090826,-15.511992,-16.62322,3.5293703,337
2000112000051,2000112000066,2000112000050,2000112000022,41000100000486,41000100000486,2000112000000,2000112000052,-1,2,41,0.98870814,74.27467,4583,0.65084577,44.68896,6.1450596,66978,0,5,0,-309.9809,79.42484,165.00723,21,0.86065674,0.012839831,53.69147,60.56412,0.049441006,0.0034014808,0.0,0.0,0.0,0.0,1.4553819E-4,4.648637E-6,0.0,0.0,0.0,0.0015268053,0.0,0.0,0.0048104543,0.012839831,-14.140667,-14.682981,-15.197561,-15.609319,-16.70856,99.0,99.0,99.0,99.0,99.0,-14.131164,-14.675208,-15.191294,-15.604765,-16.70723,3.1891482,2
2000112000052,2000112000066,2000112000051,2000112000023,40000100000440,40000100000440,2000112000000,2000112000053,-1,2,40,1.0778745,73.24189,4583,0.78729033,44.680805,6.017257,66978,0,5,0,-223.3346,-66.944954,307.69647,21,0.86065674,0.012839831,53.69147,60.56412,0.049598917,0.0033793664,0.0,0.0,0.0,0.0,1.4483732E-4,4.5838137E-6,0.0,0.0,0.0,0.002171566,0.0,0.0,0.0048104543,0.012839831,-14.288391,-14.804306,-15.303783,-15.70702,-16.795443,99.0,99.0,99.0,99.0,99.0,-14.278495,-14.796316,-15.297377,-15.702373,-16.794083,2.8607218,52
2000112000053,2000112000066,2000112000052,2000112000024,39000100000463,39000100000463,2000112000000,2000112000054,-1,2,39,1.173417,65.323845,4580,0.93105483,44.77818,5.8490586,66950,0,5,0,-381.83737,-235.57431,253.61057,21,0.86065674,0.012839831,53.69147,60.56412,0.0498179,0.0033486984,0.0,0.0,0.0,0.0,1.438592E-4,4.494781E-6,0.0,0.0,0.0,0.003059369,0.0,0.0,0.0048104543,0.012839831,-14.444395,-14.930102,-15.412378,-15.805937,-16.879969,99.0,99.0,99.0,99.0,99.0,-14.436144,-14.92335,-15.406934,-15.801982,-16.878813,2.545874,309
2000112000054,2000112000066,2000112000053,2000112000025,38000100000428,38000100000428,2000112000000,2000112000055,-1,2,38,1.2758462,59.127117,4580,1.1421947,44.833218,5.744028,66951,0,5,0,-344.36545,0.6546842,155.67215,21,0.86065674,0.012839831,53.69147,60.56412,0.05011768,0.003306715,0.0,0.0,0.0,0.0,1.4250877E-4,4.374522E-6,0.0,0.0,0.0,0.004265492,0.0,0.0,0.0048104543,0.012839831,-14.605315,-15.056976,-15.519621,-15.902173,-16.958805,99.0,99.0,99.0,99.0,99.0,-14.596329,-15.049806,-15.513907,-15.898039,-16.957598,2.2461898,444
2000112000055,2000112000066,2000112000054,2000112000026,37000100000438,37000100000438,2000112000000,2000112000056,-1,2,37,1.3857181,52.241863,4580,1.2926736,44.796417,5.672208,66951,0,5,0,-194.61719,134.3506,127.13673,21,0.86065674,0.012839831,53.69147,60.56412,0.050522402,0.0032500334,0.0,0.0,0.0,0.0,1.406648E-4,4.215115E-6,0.0,0.0,0.0,0.005880867,0.0,0.0,0.0048104543,0.012839831,-14.775279,-15.192481,-15.634839,-16.005686,-17.042002,99.0,99.0,99.0,99.0,99.0,-14.765092,-15.18461,-15.628675,-16.001255,-17.040716,1.9630688,549
2000112000056,2000112000066,2000112000055,2000112000027,36000100000422,36000100000422,2000112000000,2000112000057,-1,2,36,1.5036365,39.59021,4580,1.3475931,44.71109,5.6139746,66951,0,5,0,-100.20332,84.08281,86.73834,21,0.86065674,0.012839831,53.69147,60.56412,0.051060893,0.0031746197,0.0,0.0,0.0,0.0,1.3817461E-4,4.0082464E-6,0.0,0.0,0.0,0.008012317,0.0,0.0,0.0048104543,0.012839831,-14.950795,-15.332614,-15.753485,-16.111422,-17.123726,99.0,99.0,99.0,99.0,99.0,-14.9418125,-15.325388,-15.74771,-16.107243,-17.12251,1.6976639,116
2000112000057,2000112000066,2000112000056,2000112000028,35000100000504,35000100000504,2000112000000,2000112000058,-1,2,35,1.6302707,33.049217,4580,1.4416233,44.695225,5.5594273,66951,0,5,0,-220.21489,-12.639073,122.11497,21,0.86065674,0.012839831,53.69147,60.56412,0.05176652,0.0030757945,0.0,0.0,0.0,0.0,1.3484835E-4,3.7460793E-6,0.0,0.0,0.0,0.010781458,0.0,0.0,0.0048104543,0.012839831,-15.1255,-15.46939,-15.865638,-16.207705,-17.187849,99.0,99.0,99.0,99.0,99.0,-15.115,-15.461521,-15.859605,-16.203411,-17.186626,1.4507844,531
2000112000058,2000112000066,2000112000057,2000112000029,34000100000573,34000100000573,2000112000000,2000112000059,-1,2,34,1.766336,29.090197,4580,1.6025337,44.715187,5.4725347,66951,0,5,0,-349.7029,-46.06491,201.0358,21,0.86065674,0.012839831,53.69147,60.56412,0.05267673,0.0029483207,0.0,0.0,0.0,0.0,1.304538E-4,3.4226412E-6,0.0,0.0,0.0,0.014322415,0.0,0.0,0.0048104543,0.012839831,-15.288926,-15.588922,-15.954041,-16.275309,-17.209328,99.0,99.0,99.0,99.0,99.0,-15.278967,-15.581294,-15.948129,-16.271086,-17.208126,1.2229234,781
2000112000059,2000112000066,2000112000058,2000112000030,33000100000533,33000100000533,2000112000000,2000112000060,-1,2,33,1.9126327,27.282818,4580,1.8426201,44.70442,5.3451657,66951,0,5,0,-383.7032,53.372345,182.02652,21,0.86065674,0.012839831,53.69147,60.56412,0.05383216,0.0027865048,0.0,0.0,0.0,0.0,1.2470926E-4,3.0355382E-6,0.0,0.0,0.0,0.018777732,0.0,0.0,0.0048104543,0.012839831,-15.448678,-15.704274,-16.0362,-16.334358,-17.20981,99.0,99.0,99.0,99.0,99.0,-15.441591,-15.698559,-16.031635,-16.331057,-17.208855,1.0141695,558
2000112000060,2000112000066,2000112000059,2000112000031,32000100000609,32000100000609,2000112000000,2000112000061,-1,2,32,2.0700274,25.303307,4579,2.0261617,44.689857,5.259397,66958,0,5,0,-246.4044,-14.604679,126.44326,21,0.86065674,0.012839831,53.69147,60.56412,0.055275124,0.0025844197,0.0,0.0,0.0,0.0,1.1727988E-4,2.5881495E-6,0.0,0.0,0.0,0.0242929,0.0,0.0,0.0048104543,0.012839831,-15.593105,-15.801404,-16.09653,-16.368206,-17.173748,99.0,99.0,99.0,99.0,99.0,-15.585219,-15.795338,-16.091824,-16.364853,-17.172802,0.82427627,404
2000112000061,2000112000066,2000112000060,2000112000032,31000100000574,31000100000574,2000112000000,2000112000062,-1,2,31,2.2394855,23.409863,4579,2.114093,44.69801,5.2033386,66958,0,5,0,-18.874374,26.077917,37.001476,21,0.86065674,0.012839831,53.69147,60.56412,0.05704803,0.002336126,0.0,0.0,0.0,0.0,1.0777366E-4,2.0918085E-6,0.0,0.0,0.0,0.031009305,0.0,0.0,0.0048104543,0.012839831,-15.706022,-15.8616295,-16.116034,-16.362514,-17.113018,99.0,99.0,99.0,99.0,99.0,-15.698272,-15.8557415,-16.111502,-16.359314,-17.112127,0.65265167,337
2000112000062,2000112000066,2000112000061,2000112000033,30000100000551,30000100000551,2000112000000,2000112000063,-1,2,30,2.422044,17.213135,4579,2.1673646,44.64372,5.18347,66958,0,5,0,-156.65488,112.95232,51.60015,21,0.86065674,0.012839831,53.69147,60.56412,0.059190847,0.0020360278,0.0,0.0,0.0,0.0,9.574488E-5,1.5679232E-6,0.0,0.0,0.0,0.039056506,0.0,0.0,0.0048104543,0.012839831,-15.7917595,-15.900337,-16.121159,-16.347364,-17.050865,99.0,99.0,99.0,99.0,99.0,-15.7869,-15.896499,-16.118132,-16.345203,-17.050251,0.49845025,183
2000112000063,2000112000066,2000112000062,2000112000034,29000100000570,29000100000570,2000112000000,2000112000064,-1,2,29,2.6188614,14.889361,4579,2.2743301,44.569305,5.1441336,66958,0,4,0,-222.12212,117.585625,78.44444,21,0.86065674,0.012839831,53.69147,60.56412,0.061739106,0.0016791462,0.0,0.0,0.0,0.0,8.069955E-5,1.0492114E-6,0.0,0.0,0.0,0.048543867,0.0,0.0,0.0048104543,0.012839831,-15.855318,-15.921766,-16.114729,-16.322512,-16.976192,99.0,99.0,99.0,99.0,99.0,-15.851936,-15.919029,-16.11254,-16.32093,-16.975735,0.3605816,976
2000112000064,2000112000066,2000112000063,2000112000035,28000100000488,28000100000488,2000112000000,2000112000065,-1,2,28,2.8311827,12.995916,4579,2.412872,44.514656,5.1024685,66958,0,4,0,-254.18234,75.94777,67.81191,21,0.86065674,0.012839831,53.69147,60.56412,0.06472106,0.0012615246,0.0,0.0,0.0,0.0,6.211388E-5,5.800823E-7,0.0,0.0,0.0,0.059553303,0.0,0.0,0.0048104543,0.012839831,-15.869663,-15.894759,-16.064445,-16.252474,-16.837006,99.0,99.0,99.0,99.0,99.0,-15.866979,-15.89261,-16.062733,-16.251238,-16.836641,0.2377737,164
2000112000065,2000112000066,2000112000064,2000112000047,27000100002497,27000100002497,2000112000000,2000112000066,-1,0,27,3.060419,0.86065674,4579,2.5658805,44.483833,5.0685782,66958,0,4,0,-288.82074,57.209106,62.944115,21,0.86065674,0.012839831,53.69147,60.56412,0.06815639,7.804072E-4,0.0,0.0,0.022889765,0.0,3.945264E-5,2.1534727E-7,0.0,0.0,1.4060721E-6,0.07212561,0.0,0.0,0.0048104543,0.012839831,-15.742924,-15.72641,-15.876484,-16.038404,-16.518072,99.0,99.0,99.0,99.0,99.0,-15.741861,-15.725537,-15.875776,-16.037884,-16.51791,0.12838435,619
2000112000066,2000112000066,2000112000065,2000112000048,26000100002280,26000100002280,2000112000000,-1,-1,0,26,3.3080978,0.9467224,4579,2.7580187,44.483955,4.965475,66958,0,4,0,-275.2543,41.086414,59.790634,23,0.9467224,0.012521497,57.023407,53.443707,0.07188624,2.3465554E-4,0.0,0.0057935514,0.01576039,0.0,1.22061E-5,1.7787182E-8,0.0,4.898434E-8,7.741906E-8,0.03319408,0.0,40.660126,0.0039997557,0.006411702,-15.669174,-15.835225,-16.108065,-16.324682,-16.80286,99.0,99.0,99.0,99.0,99.0,-15.668922,-15.835008,-16.107883,-16.324541,-16.802807,0.02715048,313
2000112000067,2000112000089,2000112000013,2000112000014,49000200000783,49000200000783,2000112000000,2000112000068,-1,2,49,0.45657724,81.84845,11800,62.04724,44.68822,6.7893033,104427,6,5,0,-297.91016,18.053278,209.05495,37,3.1844308,0.030830592,66.6492,72.71576,0.06224959,0.061645743,0.0,0.0,0.0,0.0,9.402492E-4,3.3731002E-4,0.0,0.0,0.0,0.0029962924,0.0,40.75525,0.004872174,0.008149645,-16.412989,-17.135689,-17.758457,-18.264421,-19.590551,99.0,99.0,99.0,99.0,99.0,-16.360355,-17.0926,-17.723614,-18.239027,-19.583057,4.7719584,181
2000112000068,2000112000089,2000112000067,2000112000015,48000200000814,48000200000814,2000112000000,2000112000069,-1,2,48,0.5085914,79.26648,11800,62.161034,44.66922,6.7438216,104427,6,5,0,-217.41559,52.50045,-11.886499,37,3.1844308,0.030830592,66.6492,72.71576,0.06258417,0.06159889,0.0,0.0,0.0,0.0,9.428303E-4,3.3660323E-4,0.0,0.0,0.0,0.004816764,0.0,40.75525,0.004872174,0.008149645,-16.51766,-17.228207,-17.84424,-18.34587,-19.673527,99.0,99.0,99.0,99.0,99.0,-16.464558,-17.184795,-17.809143,-18.32029,-19.665968,4.3995953,600
2000112000069,2000112000089,2000112000068,2000112000016,47000100000489,47000100000489,2000112000000,2000112000070,-1,2,47,0.5641766,78.49189,11800,62.23643,44.68082,6.727569,104427,6,5,0,-199.70256,-65.05579,150.6492,37,3.1844308,0.030830592,66.6492,72.71576,0.06312323,0.061523397,0.0,0.0,0.0,0.0,9.469616E-4,3.354684E-4,0.0,0.0,0.0,0.0077448813,0.0,40.75525,0.004872174,0.008149645,-16.643452,-17.339437,-17.947462,-18.443834,-19.770342,99.0,99.0,99.0,99.0,99.0,-16.590294,-17.295841,-17.912197,-18.418139,-19.76277,4.028072,83
2000112000070,2000112000089,2000112000069,2000112000017,46000100000487,46000100000487,2000112000000,2000112000071,-1,2,46,0.6235901,76.68451,11800,62.350815,44.70592,6.625716,104427,6,5,0,-318.4141,-47.919415,282.6356,37,3.1844308,0.030830592,66.6492,72.71576,0.06398912,0.061402135,0.0,0.0,0.0,0.0,9.5352693E-4,3.3365557E-4,0.0,0.0,0.0,0.01243549,0.0,40.75525,0.004872174,0.008149645,-16.785448,-17.461096,-18.056854,-18.54342,-19.860773,99.0,99.0,99.0,99.0,99.0,-16.72623,-17.414223,-18.019157,-18.515768,-19.852238,3.6593342,37
2000112000071,2000112000089,2000112000070,2000112000018,45000100000488,45000100000488,2000112000000,2000112000072,-1,2,45,0.6871088,75.99599,4583,0.031981315,44.713554,6.4765296,66978,0,5,0,-511.75565,36.63734,348.6543,37,3.1844308,0.030830592,66.6492,72.71576,0.065373324,0.06120827,0.0,0.0,0.0,0.0,9.6384523E-4,3.30783E-4,0.0,0.0,0.0,0.019907098,0.0,40.75525,0.004872174,0.008149645,-16.947092,-17.597145,-18.177593,-18.651686,-19.959246,99.0,99.0,99.0,99.0,99.0,-16.888073,-17.549973,-18.13959,-18.623854,-19.95077,3.2956402,642
2000112000072,2000112000089,2000112000071,2000112000019,44000100000484,44000100000484,2000112000000,2000112000073,-1,2,44,0.75503564,74.532875,4583,0.26656443,44.682713,6.3677363,66978,0,5,0,-397.0529,35.641945,186.95901,37,3.1844308,0.030830592,66.6492,72.71576,0.067572065,0.060900334,0.0,0.0,0.0,0.0,9.79796E-4,3.2628264E-4,0.0,0.0,0.0,0.03172165,0.0,40.75525,0.004872174,0.008149645,-17.135017,-17.75385,-18.317072,-18.77896,-20.075361,99.0,99.0,99.0,99.0,99.0,-17.077057,-17.70661,-18.278887,-18.751085,-20.067066,2.9395459,695
2000112000073,2000112000089,2000112000072,2000112000020,43000100000461,43000100000461,2000112000000,2000112000074,-1,2,43,0.8276991,71.00418,4583,0.4327658,44.67864,6.2711654,66978,0,5,0,-274.92368,-16.655437,205.67838,37,3.1844308,0.030830592,66.6492,72.71576,0.07103658,0.060415134,0.0,0.0,0.0,0.0,0.0010038749,3.1934175E-4,0.0,0.0,0.0,0.05023782,0.0,40.75525,0.004872174,0.008149645,-17.336157,-17.911982,-18.451748,-18.89852,-20.177126,99.0,99.0,99.0,99.0,99.0,-17.267216,-17.857887,-18.408222,-18.86637,-20.16691,2.5939693,571
2000112000074,2000112000089,2000112000073,2000112000021,42000100000451,42000100000451,2000112000000,2000112000075,-1,2,42,0.9054624,72.725494,4583,0.5387958,44.69972,6.1606092,66978,0,5,0,-124.407906,-79.89743,229.88695,37,3.1844308,0.030830592,66.6492,72.71576,0.07644356,0.059657868,0.0,0.0,0.0,0.0,0.0010390058,3.088579E-4,0.0,0.0,0.0,0.0789535,0.0,40.75525,0.004872174,0.008149645,-17.56056,-18.088139,-18.601969,-19.033123,-20.29206,99.0,99.0,99.0,99.0,99.0,-17.49163,-18.034832,-18.559097,-19.001202,-20.281525,2.2621732,74
2000112000075,2000112000089,2000112000074,2000112000022,41000100000486,41000100000486,2000112000000,2000112000076,-1,2,41,0.98870814,74.27467,4583,0.5795306,44.739235,6.0857444,66978,0,5,0,-148.49208,-42.52904,14.334376,37,3.1844308,0.030830592,66.6492,72.71576,0.08478748,0.058489315,0.0,0.0,0.0,0.0,0.0010877927,2.934507E-4,0.0,0.0,0.0,0.12295824,0.0,40.75525,0.004872174,0.008149645,-17.813105,-18.286293,-18.770287,-19.184875,-20.419441,99.0,99.0,99.0,99.0,99.0,-17.73708,-18.226938,-18.722448,-19.14926,-20.40775,1.9478538,160
2000112000076,2000112000089,2000112000075,2000112000023,40000100000440,40000100000440,2000112000000,2000112000077,-1,2,40,1.0778745,73.24189,4583,0.70680714,44.75604,6.078474,66978,0,5,0,-294.39148,-11.616615,80.20032,37,3.1844308,0.030830592,66.6492,72.71576,0.09750383,0.056708407,0.0,0.0,0.0,0.0,0.0011507586,2.7158475E-4,0.0,0.0,0.0,0.18949743,0.0,40.75525,0.004872174,0.008149645,-18.082687,-18.495308,-18.943438,-19.337027,-20.540556,99.0,99.0,99.0,99.0,99.0,-18.0106,-18.43815,-18.897398,-19.302998,-20.529755,1.6550753,320
2000112000077,2000112000089,2000112000076,2000112000024,39000100000463,39000100000463,2000112000000,2000112000078,-1,2,39,1.173417,65.323845,4583,0.8783361,44.752537,5.988349,66978,0,5,0,-371.78348,51.764275,259.22803,37,3.1844308,0.030830592,66.6492,72.71576,0.11661285,0.054032214,0.0,0.0,0.0,0.0,0.0012229517,2.4190049E-4,0.0,0.0,0.0,0.28864542,0.0,40.75525,0.004872174,0.008149645,-18.351456,-18.697931,-19.101828,-19.465261,-20.604437,99.0,99.0,99.0,99.0,99.0,-18.246906,-18.61879,-19.038221,-19.416529,-20.58613,1.3886448,210
2000112000078,2000112000089,2000112000077,2000112000025,38000100000428,38000100000428,2000112000000,2000112000079,-1,2,38,1.2758462,59.127117,4580,1.0924841,44.713352,5.810834,66951,0,5,0,-336.87302,61.94721,390.8218,37,3.1844308,0.030830592,66.6492,72.71576,0.14489609,0.05007118,0.0,0.0,0.0,0.0,0.0012885431,2.0379094E-4,0.0,0.0,0.0,0.43407398,0.0,40.75525,0.004872174,0.008149645,-18.602804,-18.878883,-19.231804,-19.560146,-20.60916,99.0,99.0,99.0,99.0,99.0,-18.54216,-18.829187,-19.191607,-19.530762,-20.60035,1.1547573,921
2000112000079,2000112000089,2000112000078,2000112000026,37000100000438,37000100000438,2000112000000,2000112000080,-1,2,37,1.3857181,52.241863,4580,1.2530255,44.734035,5.6035223,66951,0,5,0,-271.56522,-126.7148,272.659,37,3.1844308,0.030830592,66.6492,72.71576,0.18608284,0.044303007,0.0,0.0,0.0,0.0,0.0013132128,1.5827637E-4,0.0,0.0,0.0,0.6438387,0.0,40.75525,0.004872174,0.008149645,-18.821968,-19.041222,-19.355017,-19.660585,-20.645845,99.0,99.0,99.0,99.0,99.0,-18.713093,-18.954369,-19.284674,-19.607199,-20.626762,0.96357083,276
