galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
2000185000067,2000185000071,2000185000066,2000185000046,32000200000932,32000200000931,2000185000000,2000185000068,-1,1,32,2.0700274,12.565588,9169,35.58152,54.24028,9.037365,108758,3,6,1,122.48297,104.20747,47.442677,22,1.8934454,0.02168673,61.277256,81.93098,0.10662162,0.008246822,0.0,0.0,0.0,0.0,3.4420853E-4,1.2090995E-5,0.0,0.0,0.0,0.32496634,0.0,40.27319,0.0040926626,0.0054130703,-17.820595,-17.90219,-18.108437,-18.334557,-19.095358,99.0,99.0,99.0,99.0,99.0,-17.791718,-17.879362,-18.090511,-18.32167,-19.091713,0.29891866,789
2000185000068,2000185000071,2000185000067,2000185000047,31000200002884,31000200002884,2000185000000,2000185000069,-1,0,31,2.2394855,2.6680357,9169,35.512897,54.182384,8.989804,108758,3,6,1,121.56389,100.32087,65.761055,38,2.6680357,0.023149697,70.40332,78.99296,0.13033779,0.0049253963,0.0,0.004624986,0.18206897,0.0,2.2851538E-4,4.02292E-6,0.0,1.1330999E-6,2.5559933E-5,0.44000107,0.0,40.27319,0.0043070694,0.0054130703,-17.703995,-17.70511,-17.862843,-18.038368,-18.650005,99.0,99.0,99.0,99.0,99.0,-17.694645,-17.69758,-17.856853,-18.034058,-18.648767,0.1673931,261
2000185000069,2000185000071,2000185000068,2000185000048,30000200003301,30000200003301,2000185000000,2000185000070,-1,0,30,2.422044,1.8934448,9169,35.453682,54.130955,8.947622,108758,3,6,1,126.64526,109.613045,87.53492,31,1.8934448,0.019628212,64.410385,62.45861,0.16043612,6.672099E-4,0.0,0.014096238,0.033090107,0.0,3.4329885E-5,1.1328462E-7,0.0,1.6070368E-7,5.124368E-7,0.025995463,0.0,40.91597,0.00857656,0.007140732,-15.589826,-15.451207,-15.496161,-15.5311165,-15.790409,99.0,99.0,99.0,99.0,99.0,-15.589637,-15.451059,-15.496046,-15.531034,-15.790385,0.21805623,242
2000185000070,2000185000071,2000185000069,2000185000049,29000200004467,29000200004467,2000185000000,2000185000071,-1,0,29,2.6188614,1.032788,9169,35.38308,54.05963,8.9113035,108758,3,6,0,117.14603,85.49602,79.47712,23,1.032788,0.015219939,54.02181,57.734257,0.06030404,4.296744E-4,0.0,0.0,0.027088432,0.0,2.2038937E-5,7.394546E-8,0.0,0.0,5.015631E-7,0.0499449,0.0,0.0,0.0046545425,0.015219939,-15.147242,-15.085178,-15.195159,-15.309291,-15.691685,99.0,99.0,99.0,99.0,99.0,-15.146888,-15.084894,-15.194932,-15.309127,-15.691634,0.10681376,653
2000185000071,2000185000071,2000185000070,2000185000050,28000200003589,28000200003589,2000185000000,-1,-1,0,28,2.8311827,0.86065674,9169,35.298054,53.98807,8.848945,108758,3,6,0,120.45429,103.0737,93.04005,29,0.86065674,0.01357124,52.22461,58.705017,0.06285765,0.0,0.0,0.0069191176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.541218,0.007962046,0.008169228,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,19
2000185000072,2000185000090,2000185000015,2000185000016,47000200000904,47000200000904,2000185000000,2000185000073,-1,2,47,0.5641766,39.418076,9117,36.652584,54.78259,10.2173,109665,4,6,1,43.147102,123.732155,134.11859,29,2.4959054,0.02725946,62.751686,63.68079,0.076101035,0.036170114,0.0,0.0,0.0,0.0,8.282799E-4,1.4927423E-4,0.0,0.0,0.0,0.009832405,0.0,0.0,0.00616441,0.027518436,-16.244694,-16.882654,-17.459702,-17.928152,-19.195543,99.0,99.0,99.0,99.0,99.0,-16.195448,-16.84325,-17.428068,-17.905107,-19.188654,3.9698017,367
2000185000073,2000185000090,2000185000072,2000185000017,46000200000856,46000200000856,2000185000000,2000185000074,-1,2,46,0.6235901,36.061516,9117,36.613895,54.722343,10.15469,109665,4,6,1,120.94571,143.75003,149.70038,29,2.4959054,0.02725946,62.751686,63.68079,0.077200286,0.036016162,0.0,0.0,0.0,0.0,8.32085E-4,1.4760719E-4,0.0,0.0,0.0,0.013971179,0.0,0.0,0.00616441,0.027518436,-16.38423,-17.000826,-17.565308,-18.025253,-19.286093,99.0,99.0,99.0,99.0,99.0,-16.335651,-16.96151,-17.533646,-18.002192,-19.27925,3.6096282,809
2000185000074,2000185000090,2000185000073,2000185000018,45000200000829,45000200000829,2000185000000,2000185000075,-1,2,45,0.6871088,32.532825,9168,36.542698,54.657402,10.082489,108787,4,6,1,193.368,136.37608,169.84842,29,2.4959054,0.02725946,62.751686,63.68079,0.07875543,0.035798363,0.0,0.0,0.0,0.0,8.372734E-4,1.4527659E-4,0.0,0.0,0.0,0.019808372,0.0,0.0,0.00616441,0.027518436,-16.536793,-17.127909,-17.677118,-18.126389,-19.377558,99.0,99.0,99.0,99.0,99.0,-16.487928,-17.088127,-17.645025,-18.103012,-19.370644,3.2557397,440
2000185000075,2000185000090,2000185000074,2000185000019,44000200000809,44000200000809,2000185000000,2000185000076,-1,2,44,0.75503564,34.16807,9168,36.43297,54.596294,9.991343,108787,4,6,1,274.63358,111.60116,217.0616,29,2.4959054,0.02725946,62.751686,63.68079,0.080943234,0.03549196,0.0,0.0,0.0,0.0,8.441923E-4,1.4205175E-4,0.0,0.0,0.0,0.02798924,0.0,0.0,0.00616441,0.027518436,-16.705412,-17.268085,-17.800585,-18.238535,-19.478418,99.0,99.0,99.0,99.0,99.0,-16.65828,-17.23077,-17.770718,-18.216738,-19.471804,2.9104028,526
2000185000076,2000185000090,2000185000075,2000185000020,43000200000796,43000200000796,2000185000000,2000185000077,-1,2,43,0.8276991,34.340202,9168,36.281338,54.56169,9.861466,108787,4,6,1,293.43906,49.33641,309.5971,29,2.4959054,0.02725946,62.751686,63.68079,0.08400011,0.035063848,0.0,0.0,0.0,0.0,8.5313665E-4,1.376485E-4,0.0,0.0,0.0,0.039369773,0.0,0.0,0.00616441,0.027518436,-16.885548,-17.41393,-17.926483,-18.351706,-19.574806,99.0,99.0,99.0,99.0,99.0,-16.837675,-17.37567,-17.895779,-18.329298,-19.568043,2.575971,461
2000185000077,2000185000090,2000185000076,2000185000021,42000200000827,42000200000827,2000185000000,2000185000078,-1,2,42,0.9054624,34.16807,9169,36.163223,54.534973,9.724296,108759,4,6,1,186.02502,43.418232,247.86363,29,2.4959054,0.02725946,62.751686,63.68079,0.08823741,0.034470424,0.0,0.0,0.0,0.0,8.641928E-4,1.3173524E-4,0.0,0.0,0.0,0.055064544,0.0,0.0,0.00616441,0.027518436,-17.073032,-17.560858,-18.04958,-18.460152,-19.660362,99.0,99.0,99.0,99.0,99.0,-17.024557,-17.521595,-18.017958,-18.43709,-19.653479,2.2547746,915
2000185000078,2000185000090,2000185000077,2000185000022,41000200000737,41000200000737,2000185000000,2000185000079,-1,2,41,0.98870814,31.758232,9169,36.08562,54.51335,9.609917,108758,4,6,1,119.50903,42.64974,196.81456,29,2.4959054,0.02725946,62.751686,63.68079,0.09405669,0.03365544,0.0,0.0,0.0,0.0,8.769597E-4,1.2395665E-4,0.0,0.0,0.0,0.07649948,0.0,0.0,0.00616441,0.027518436,-17.27095,-17.71505,-18.177856,-18.57303,-19.748112,99.0,99.0,99.0,99.0,99.0,-17.215246,-17.67209,-18.143766,-18.547995,-19.740133,1.9491329,841
2000185000079,2000185000090,2000185000078,2000185000023,40000200000695,40000200000695,2000185000000,2000185000080,-1,2,40,1.0778745,29.692657,9169,36.033215,54.48838,9.514984,108758,4,6,1,90.03764,57.833282,160.58954,29,2.4959054,0.02725946,62.751686,63.68079,0.10196825,0.032547433,0.0,0.0,0.0,0.0,8.9011085E-4,1.13976195E-4,0.0,0.0,0.0,0.10546023,0.0,0.0,0.00616441,0.027518436,-17.481705,-17.881151,-18.316647,-18.695477,-19.84278,99.0,99.0,99.0,99.0,99.0,-17.435186,-17.844185,-18.287096,-18.67388,-19.836159,1.6611559,333
2000185000080,2000185000090,2000185000079,2000185000024,39000200000846,39000200000846,2000185000000,2000185000081,-1,2,39,1.173417,26.938555,9169,35.989273,54.452526,9.44415,108758,4,6,1,77.14464,72.75403,101.94897,29,2.4959054,0.02725946,62.751686,63.68079,0.11260293,0.031058054,0.0,0.0,0.0,0.0,9.0075075E-4,1.01554906E-4,0.0,0.0,0.0,0.14413153,0.0,0.0,0.00616441,0.027518436,-17.696383,-18.051786,-18.458672,-18.818783,-19.92826,99.0,99.0,99.0,99.0,99.0,-17.648783,-18.013208,-18.42765,-18.79616,-19.921482,1.392844,334
2000185000081,2000185000090,2000185000080,2000185000025,38000200000855,38000200000855,2000185000000,2000185000082,-1,2,38,1.2758462,27.885277,9169,35.95272,54.41564,9.411167,108758,4,6,1,57.24727,60.44633,17.109074,29,2.4959054,0.02725946,62.751686,63.68079,0.12672581,0.029080154,0.0,0.0,0.0,0.0,9.0358895E-4,8.66526E-5,0.0,0.0,0.0,0.19512542,0.0,0.0,0.00616441,0.027518436,-17.892605,-18.199068,-18.57208,-18.909042,-19.955137,99.0,99.0,99.0,99.0,99.0,-17.855768,-18.16877,-18.547583,-18.891201,-19.94989,1.1459928,800
2000185000082,2000185000090,2000185000081,2000185000026,37000200000726,37000200000726,2000185000000,2000185000083,-1,2,37,1.3857181,25.733635,9169,35.936756,54.357544,9.40926,108758,4,6,1,23.910503,189.405,26.934639,29,2.4959054,0.02725946,62.751686,63.68079,0.14524011,0.026487242,0.0,0.0,0.0,0.0,8.8997465E-4,6.955913E-5,0.0,0.0,0.0,0.2614801,0.0,0.0,0.00616441,0.027518436,-18.067991,-18.324356,-18.661,-18.974209,-19.950415,99.0,99.0,99.0,99.0,99.0,-18.021832,-18.287342,-18.63138,-18.952488,-19.943697,0.92241454,780
2000185000083,2000185000090,2000185000082,2000185000027,36000200000897,36000200000897,2000185000000,2000185000084,-1,2,36,1.5036365,19.536907,9169,35.906292,54.255974,9.370752,108758,4,6,1,66.265816,153.34618,78.95438,29,2.4959054,0.02725946,62.751686,63.68079,0.16918254,0.02313412,0.0,0.0,0.0,0.0,8.469209E-4,5.1035167E-5,0.0,0.0,0.0,0.34663206,0.0,0.0,0.00616441,0.027518436,-18.22164,-18.426739,-18.724018,-19.011707,-19.915277,99.0,99.0,99.0,99.0,99.0,-18.1899,-18.401041,-18.70341,-18.996656,-19.910751,0.72452366,787
2000185000084,2000185000090,2000185000083,2000185000051,35000200000896,35000200000895,2000185000000,2000185000085,-1,1,35,1.6302707,15.491821,9169,35.876583,54.185207,9.326894,108758,4,6,1,68.126564,137.92392,71.17359,29,2.4959054,0.02725946,62.751686,63.68079,0.19971052,0.018858708,0.0,0.0,0.0,0.0,7.5626984E-4,3.2441407E-5,0.0,0.0,0.0,0.45434296,0.0,0.0,0.00616441,0.027518436,-18.313316,-18.459116,-18.71192,-18.96905,-19.799658,99.0,99.0,99.0,99.0,99.0,-18.288263,-18.43894,-18.69583,-18.957338,-19.796192,0.55721074,93
2000185000085,2000185000090,2000185000084,2000185000052,34000200000853,34000200000852,2000185000000,2000185000086,-1,1,34,1.766336,14.889361,9169,35.85571,54.118275,9.298942,108758,4,6,1,76.71324,122.68256,82.97159,58,4.991811,0.03287472,80.81054,72.40624,0.2380677,0.013486818,0.0,0.0,0.0,0.0,5.942025E-4,1.5841326E-5,0.0,0.0,0.0,0.41711816,0.0,0.0,0.007924545,0.027518436,-18.124453,-18.227104,-18.44736,-18.677975,-19.42391,99.0,99.0,99.0,99.0,99.0,-18.110262,-18.216055,-18.43875,-18.671783,-19.422108,0.43592027,824
2000185000086,2000185000090,2000185000085,2000185000053,33000200002328,33000200002328,2000185000000,2000185000087,-1,0,33,1.9126327,3.3565612,9169,35.78936,54.080044,9.21723,108758,4,6,1,74.124084,112.49518,88.50298,61,3.3565612,0.027518436,72.42781,77.20151,0.27171752,0.008774202,0.0,0.0,0.13432467,0.0,4.1403132E-4,6.5349627E-6,0.0,0.0,4.1233572E-5,0.3700047,0.0,0.0,0.009410048,0.027518436,-17.87122,-17.925041,-18.111818,-18.313787,-18.964136,99.0,99.0,99.0,99.0,99.0,-17.86712,-17.921778,-18.109236,-18.311934,-18.963602,0.32253838,244
2000185000087,2000185000090,2000185000086,2000185000054,32000200002429,32000200002429,2000185000000,2000185000088,-1,0,32,2.0700274,2.1516418,9169,35.750874,53.988747,9.233225,108758,4,6,1,71.72743,103.211,91.89017,55,2.1516418,0.022630796,63.94477,69.92523,0.30015025,0.004792229,0.0,0.0,0.06512492,0.0,2.3757131E-4,2.0224434E-6,0.0,0.0,1.26288E-5,0.3772985,0.0,0.0,0.01001354,0.022630796,-17.53799,-17.51824,-17.661,-17.818666,-18.330975,99.0,99.0,99.0,99.0,99.0,-17.536871,-17.517342,-17.660284,-17.818153,-18.330828,0.22119634,627
2000185000088,2000185000090,2000185000087,2000185000055,31000200002689,31000200002689,2000185000000,2000185000089,-1,0,31,2.2394855,3.0122986,9169,35.665543,53.951416,9.128913,108758,3,6,1,77.03551,97.83168,92.25069,46,3.0122986,0.024105387,73.309784,75.04374,0.11538706,9.359247E-4,0.0,0.2189809,0.041989673,0.0,4.7160374E-5,2.9612818E-7,0.0,5.2276096E-7,1.2799208E-6,0.0,0.0,42.6805,0.009544825,0.021232905,-14.772435,-14.905171,-15.126814,-15.366793,-16.023592,99.0,99.0,99.0,99.0,99.0,-14.772299,-14.905059,-15.126722,-15.366726,-16.023573,0.36885032,826
2000185000089,2000185000090,2000185000088,2000185000056,30000200004426,30000200004426,2000185000000,2000185000090,-1,0,30,2.422044,1.3770508,9169,35.616077,53.874916,9.09091,108758,3,6,1,101.26547,114.62221,82.63424,24,1.3770508,0.017651428,57.92353,62.179874,0.070664555,9.359247E-4,0.0,0.0042448295,0.05477073,0.0,4.7024336E-5,2.9612818E-7,0.0,2.6921578E-7,1.6695104E-6,0.084428735,0.0,40.472744,0.004622384,0.0071942853,-15.858763,-15.819606,-15.951527,-16.102238,-16.59539,99.0,99.0,99.0,99.0,99.0,-15.857268,-15.818449,-15.950628,-16.10161,-16.595215,0.13626991,70
2000185000090,2000185000090,2000185000089,2000185000057,29000200004316,29000200004316,2000185000000,-1,-1,0,29,2.6188614,1.1188537,9169,35.55141,53.830708,9.016566,108758,3,6,1,98.511986,114.21781,92.670105,23,1.1188537,0.015631486,55.48256,70.47529,0.07417102,1.6445095E-4,0.0,0.013626523,0.01185323,0.0,8.578257E-6,7.6030044E-9,0.0,4.4477265E-8,2.497575E-8,0.0191156,0.0,41.15606,0.004959553,0.011862053,-14.90197,-14.835752,-14.943272,-15.016926,-15.235084,99.0,99.0,99.0,99.0,99.0,-14.901882,-14.835673,-14.943205,-15.0168705,-15.235058,0.025951335,367
2000185000091,2000185000115,2000185000011,2000185000012,51000200000876,51000200000876,2000185000000,2000185000092,-1,2,51,0.36234027,50.606613,9117,36.82145,55.013004,10.552736,109665,4,6,1,29.413227,220.13748,202.40768,21,1.8073797,0.026568456,54.089317,73.78886,0.044432297,0.020365762,0.0,0.0,0.0,0.0,4.559063E-4,8.8239445E-5,0.0,0.0,0.0,1.6256329E-4,0.0,40.04917,0.0043202154,0.011165176,-14.948921,-15.693123,-16.332952,-16.84799,-18.146376,99.0,99.0,99.0,99.0,99.0,-14.917712,-15.667447,-16.312183,-16.832878,-18.14195,6.5530834,557
2000185000092,2000185000115,2000185000091,2000185000013,50000200000879,50000200000879,2000185000000,2000185000093,-1,2,50,0.40789944,46.1312,9117,36.7911,54.9155,10.460751,109665,4,6,1,131.87259,254.30219,265.20615,21,1.8073797,0.026568456,54.089317,73.78886,0.044450194,0.020363254,0.0,0.0,0.0,0.0,4.559579E-4,8.821373E-5,0.0,0.0,0.0,2.4977268E-4,0.0,40.04917,0.0043202154,0.011165176,-15.00784,-15.744303,-16.378456,-16.887945,-18.180454,99.0,99.0,99.0,99.0,99.0,-14.976477,-15.718553,-16.357641,-16.8728,-18.176016,6.1832705,274
2000185000093,2000185000115,2000185000092,2000185000014,49000200000920,49000200000920,2000185000000,2000185000094,-1,2,49,0.45657724,45.012344,9117,36.72153,54.83403,10.354954,109665,4,6,1,203.12894,137.6244,250.9237,21,1.8073797,0.026568456,54.089317,73.78886,0.044477932,0.020359369,0.0,0.0,0.0,0.0,4.5603796E-4,8.81739E-5,0.0,0.0,0.0,3.8491117E-4,0.0,40.04917,0.0043202154,0.011165176,-15.072775,-15.800059,-16.427471,-16.930334,-18.215952,99.0,99.0,99.0,99.0,99.0,-15.04109,-15.774156,-16.406555,-16.915117,-18.211481,5.810613,367
2000185000094,2000185000115,2000185000093,2000185000015,48000200000923,48000200000923,2000185000000,2000185000095,-1,2,48,0.5085914,41.569717,9117,36.63377,54.802486,10.260572,109665,4,6,1,203.82625,27.038074,196.73817,21,1.8073797,0.026568456,54.089317,73.78886,0.04452091,0.020353349,0.0,0.0,0.0,0.0,4.5616162E-4,8.8112196E-5,0.0,0.0,0.0,5.940928E-4,0.0,40.04917,0.0043202154,0.011165176,-15.142456,-15.858962,-16.478935,-16.975574,-18.256546,99.0,99.0,99.0,99.0,99.0,-15.110949,-15.833127,-16.45806,-16.960384,-18.25209,5.4364395,724
2000185000095,2000185000115,2000185000094,2000185000016,47000200000904,47000200000904,2000185000000,2000185000096,-1,2,47,0.5641766,39.418076,9117,36.567787,54.800568,10.207736,109665,4,6,1,91.0709,16.647943,30.063683,21,1.8073797,0.026568456,54.089317,73.78886,0.0445874,0.020344038,0.0,0.0,0.0,0.0,4.5635228E-4,8.801684E-5,0.0,0.0,0.0,9.1717334E-4,0.0,40.04917,0.0043202154,0.011165176,-15.22238,-15.927737,-16.540867,-17.032612,-18.313457,99.0,99.0,99.0,99.0,99.0,-15.190185,-15.901566,-16.519772,-17.017265,-18.308937,5.062155,729
2000185000096,2000185000115,2000185000095,2000185000017,46000200000856,46000200000856,2000185000000,2000185000097,-1,2,46,0.6235901,36.061516,9117,36.53319,54.75823,10.191353,109665,4,6,1,90.143974,139.96034,98.042114,21,1.8073797,0.026568456,54.089317,73.78886,0.04468994,0.020329678,0.0,0.0,0.0,0.0,4.566451E-4,8.7869994E-5,0.0,0.0,0.0,0.0014140691,0.0,40.04917,0.0043202154,0.011165176,-15.313548,-16.00615,-16.611557,-17.0978,-18.377474,99.0,99.0,99.0,99.0,99.0,-15.281482,-15.980008,-16.590467,-17.082457,-18.372961,4.6892986,850
2000185000097,2000185000115,2000185000096,2000185000018,45000200000829,45000200000829,2000185000000,2000185000098,-1,2,45,0.6871088,32.532825,9168,36.488922,54.679108,10.120631,108787,4,6,1,106.73128,193.54778,197.35341,21,1.8073797,0.026568456,54.089317,73.78886,0.044847336,0.020307636,0.0,0.0,0.0,0.0,4.570912E-4,8.764504E-5,0.0,0.0,0.0,0.00217425,0.0,40.04917,0.0043202154,0.011165176,-15.420662,-16.099928,-16.69802,-17.180227,-18.462257,99.0,99.0,99.0,99.0,99.0,-15.388369,-16.073633,-16.676817,-17.164799,-18.457714,4.3195243,102
2000185000098,2000185000115,2000185000097,2000185000019,44000200000809,44000200000809,2000185000000,2000185000099,-1,2,44,0.75503564,34.16807,9168,36.425488,54.59103,10.014042,108787,4,6,1,163.47086,152.87363,261.39194,21,1.8073797,0.026568456,54.089317,73.78886,0.04508748,0.020274004,0.0,0.0,0.0,0.0,4.5776414E-4,8.730295E-5,0.0,0.0,0.0,0.0033291392,0.0,40.04917,0.0043202154,0.011165176,-15.544016,-16.207445,-16.796236,-17.272066,-18.552116,99.0,99.0,99.0,99.0,99.0,-15.511727,-16.181087,-16.774963,-17.256586,-18.547564,3.9546177,910
2000185000099,2000185000115,2000185000098,2000185000020,43000200000796,43000200000796,2000185000000,2000185000100,-1,2,43,0.8276991,34.340202,9168,36.33091,54.54193,9.860595,108787,4,6,1,242.42464,29.555214,326.21027,21,1.8073797,0.026568456,54.089317,73.78886,0.045451082,0.020223085,0.0,0.0,0.0,0.0,4.5876525E-4,8.678753E-5,0.0,0.0,0.0,0.0050688908,0.0,40.04917,0.0043202154,0.011165176,-15.683769,-16.327225,-16.903913,-17.370695,-18.64535,99.0,99.0,99.0,99.0,99.0,-15.650132,-16.3001,-16.882101,-17.354818,-18.640646,3.5964844,160
2000185000100,2000185000115,2000185000099,2000185000021,42000200000827,42000200000827,2000185000000,2000185000101,-1,2,42,0.9054624,34.16807,9169,36.20504,54.540886,9.751614,108759,4,6,1,208.37663,-0.821472,132.74234,21,1.8073797,0.026568456,54.089317,73.78886,0.045996632,0.020146677,0.0,0.0,0.0,0.0,4.6022754E-4,8.601987E-5,0.0,0.0,0.0,0.0076638055,0.0,40.04917,0.0043202154,0.011165176,-15.839835,-16.459248,-17.022284,-17.480345,-18.746689,99.0,99.0,99.0,99.0,99.0,-15.805069,-16.431396,-16.99993,-17.46407,-18.741844,3.2471385,0
2000185000101,2000185000115,2000185000100,2000185000022,41000200000737,41000200000737,2000185000000,2000185000102,-1,2,41,0.98870814,31.758232,9169,36.10977,54.536095,9.690064,108758,4,6,1,178.0873,34.79394,118.512794,21,1.8073797,0.026568456,54.089317,73.78886,0.046806533,0.020033246,0.0,0.0,0.0,0.0,4.6231106E-4,8.489262E-5,0.0,0.0,0.0,0.011491259,0.0,40.04917,0.0043202154,0.011165176,-16.000023,-16.584858,-17.127832,-17.572905,-18.822868,99.0,99.0,99.0,99.0,99.0,-15.960968,-16.554476,-17.103655,-17.555273,-18.817492,2.908753,47
2000185000102,2000185000115,2000185000101,2000185000023,40000200000695,40000200000695,2000185000000,2000185000103,-1,2,40,1.0778745,29.692657,9169,36.031013,54.506516,9.634609,108758,4,6,1,95.011444,65.451546,91.68541,21,1.8073797,0.026568456,54.089317,73.78886,0.047994964,0.019866807,0.0,0.0,0.0,0.0,4.6518308E-4,8.326492E-5,0.0,0.0,0.0,0.017066585,0.0,40.04917,0.0043202154,0.011165176,-16.183807,-16.73594,-17.26004,-17.692003,-18.925611,99.0,99.0,99.0,99.0,99.0,-16.149733,-16.707987,-17.23745,-17.675562,-18.920784,2.5834794,359
2000185000103,2000185000115,2000185000102,2000185000024,39000200000846,39000200000846,2000185000000,2000185000104,-1,2,39,1.173417,26.938555,9169,36.01058,54.461357,9.574276,108758,4,6,1,3.0878456,124.20455,140.85272,21,1.8073797,0.026568456,54.089317,73.78886,0.04971597,0.019625787,0.0,0.0,0.0,0.0,4.6896152E-4,8.096186E-5,0.0,0.0,0.0,0.025077315,0.0,40.04917,0.0043202154,0.011165176,-16.386686,-16.902437,-17.40734,-17.828434,-19.05462,99.0,99.0,99.0,99.0,99.0,-16.348068,-16.872742,-17.383862,-17.81131,-19.049364,2.2735827,707
2000185000104,2000185000115,2000185000103,2000185000025,38000200000855,38000200000855,2000185000000,2000185000105,-1,2,38,1.2758462,27.885277,9169,36.01824,54.366283,9.494173,108758,4,6,1,7.4443307,195.53273,215.44963,21,1.8073797,0.026568456,54.089317,73.78886,0.0521732,0.019281656,0.0,0.0,0.0,0.0,4.7360375E-4,7.778044E-5,0.0,0.0,0.0,0.036419578,0.0,40.04917,0.0043202154,0.011165176,-16.595041,-17.06736,-17.546926,-17.953886,-19.161274,99.0,99.0,99.0,99.0,99.0,-16.553452,-17.035286,-17.521593,-17.935413,-19.155613,1.9812348,557
2000185000105,2000185000115,2000185000104,2000185000058,37000200000728,37000200000726,2000185000000,2000185000106,-1,1,37,1.3857181,25.733635,9169,35.988384,54.288673,9.337248,108758,4,6,1,86.87273,116.07667,261.50293,21,1.8073797,0.026568456,54.089317,73.78886,0.055628847,0.018797696,0.0,0.0,0.0,0.0,4.7870603E-4,7.350853E-5,0.0,0.0,0.0,0.052230004,0.0,40.04917,0.0043202154,0.011165176,-16.784523,-17.214462,-17.665085,-18.050516,-19.209713,99.0,99.0,99.0,99.0,99.0,-16.727394,-17.172379,-17.632444,-18.02651,-19.201866,1.7085241,550
2000185000106,2000185000115,2000185000105,2000185000059,36000200003332,36000200003332,2000185000000,2000185000107,-1,0,36,1.5036365,2.3237731,9169,35.93279,54.243042,9.203951,108758,4,6,1,119.35592,87.2183,248.43047,35,2.3237731,0.027756784,60.004284,71.18377,0.0604113,0.018127918,0.0,0.0022404108,0.18692833,0.0,4.8319032E-4,6.796118E-5,0.0,3.3682018E-6,2.8102542E-4,0.0,0.0,40.04917,0.007041729,0.011165176,-16.714405,-17.164898,-17.613468,-17.997307,-19.139887,99.0,99.0,99.0,99.0,99.0,-16.702581,-17.15515,-17.605581,-17.99157,-19.13821,1.4574358,854
2000185000107,2000185000115,2000185000106,2000185000060,35000200003173,35000200003173,2000185000000,2000185000108,-1,0,35,1.6302707,2.065576,9169,35.86098,54.18824,9.074784,108758,4,6,1,129.18715,88.82709,226.10995,29,2.065576,0.025593024,58.915527,69.850044,0.059921365,0.018127918,0.0,0.0,0.23777246,0.0,4.8245367E-4,6.796118E-5,0.0,0.0,3.5746375E-4,0.1694605,0.0,0.0,0.0032506615,0.025593024,-17.489706,-17.774042,-18.13655,-18.471697,-19.537516,99.0,99.0,99.0,99.0,99.0,-17.42507,-17.721375,-18.094051,-18.440546,-19.528095,1.1610126,107
2000185000108,2000185000115,2000185000107,2000185000061,34000200003655,34000200003655,2000185000000,2000185000109,-1,0,34,1.766336,1.6352477,9169,35.784107,54.126312,8.932831,108758,4,6,1,137.8686,86.307205,223.9536,27,1.6352477,0.022662293,55.707005,69.25424,0.0742278,0.016124316,0.0,0.0,0.22546966,0.0,4.8095005E-4,5.3539992E-5,0.0,8.4703295E-22,2.6793568E-4,0.23510364,0.0,0.0,0.0034320669,0.022662293,-17.64285,-17.89115,-18.22974,-18.547935,-19.56883,99.0,99.0,99.0,99.0,99.0,-17.57982,-17.840885,-18.18975,-18.518557,-19.559895,1.0020884,102
2000185000109,2000185000115,2000185000108,2000185000062,33000200002743,33000200002743,2000185000000,2000185000110,-1,0,33,1.9126327,2.7541015,9169,35.67852,54.078926,8.791454,108758,3,6,0,148.97491,82.3092,217.37177,36,2.7541015,0.025762355,67.80585,58.927143,0.09315688,0.013468107,0.0,0.0029751046,0.20919682,0.0,4.4814075E-4,3.874352E-5,0.0,2.583102E-6,1.757411E-4,0.16294286,0.0,40.069355,0.0039501544,0.007503589,-17.564093,-17.775108,-18.080976,-18.362198,-19.283056,99.0,99.0,99.0,99.0,99.0,-17.516977,-17.73899,-18.053171,-18.342062,-19.277275,0.89962417,721
2000185000110,2000185000115,2000185000109,2000185000063,32000200002803,32000200002803,2000185000000,2000185000111,-1,0,32,2.0700274,1.3770508,9169,35.606533,54.021233,8.65125,108754,3,6,0,143.53833,81.97121,206.77097,37,1.3770508,0.019502629,55.105934,61.88082,0.06538626,0.011714525,0.0,0.0022382252,0.17288645,0.0,3.9417713E-4,3.0329988E-5,0.0,1.8967589E-6,1.4651068E-4,0.0,0.0,40.198357,0.006860099,0.010033475,-16.810715,-17.142962,-17.506176,-17.829119,-18.795282,99.0,99.0,99.0,99.0,99.0,-16.803276,-17.13683,-17.501215,-17.825512,-18.794228,0.7612105,54
